DEPTH,LITHOLOGY
682.7774,IGN
682.8028,IGN
682.8282,IGN
682.8536,IGN
682.879,IGN
682.9044,IGN
682.9298,IGN
682.9552,IGN
682.9806,IGN
683.006,IGN
683.0314,IGN
683.0568,IGN
683.0822,IGN
683.1076,IGN
683.133,IGN
683.1584,IGN
683.1838,IGN
683.2092,IGN
683.2346,IGN
683.26,IGN
683.2854,IGN
683.3108,IGN
683.3362,IGN
683.3616,IGN
683.387,IGN
683.4124,IGN
683.4378,IGN
683.4632,IGN
683.4886,IGN
683.514,IGN
683.5394,IGN
683.5648,IGN
683.5902,IGN
683.6156,IGN
683.641,IGN
683.6664,IGN
683.6918,IGN
683.7172,IGN
683.7426,IGN
683.768,IGN
683.7934,IGN
683.8188,IGN
683.8442,IGN
683.8696,IGN
683.895,IGN
683.9204,IGN
683.9458,IGN
683.9712,IGN
683.9966,IGN
684.022,IGN
684.0474,IGN
684.0728,IGN
684.0982,IGN
684.1236,IGN
684.149,IGN
684.1744,IGN
684.1998,IGN
684.2252,IGN
684.2506,IGN
684.276,IGN
684.3014,IGN
684.3268,IGN
684.3522,IGN
684.3776,IGN
684.403,IGN
684.4284,IGN
684.4538,IGN
684.4792,IGN
684.5046,IGN
684.53,IGN
684.5554,IGN
684.5808,IGN
684.6062,IGN
684.6316,IGN
684.657,IGN
684.6824,IGN
684.7078,IGN
684.7332,IGN
684.7586,IGN
684.784,IGN
684.8094,IGN
684.8348,IGN
684.8602,IGN
684.8856,IGN
684.911,IGN
684.9364,IGN
684.9618,IGN
684.9872,IGN
685.0126,IGN
685.038,IGN
685.0634,IGN
685.0888,IGN
685.1142,IGN
685.1396,IGN
685.165,IGN
685.1904,IGN
685.2158,IGN
685.2412,IGN
685.2666,IGN
685.292,IGN
685.3174,IGN
685.3428,IGN
685.3682,IGN
685.3936,IGN
685.419,IGN
685.4444,IGN
685.4698,IGN
685.4952,IGN
685.5206,IGN
685.546,IGN
685.5714,IGN
685.5968,IGN
685.6222,IGN
685.6476,IGN
685.673,IGN
685.6984,IGN
685.7238,IGN
685.7492,IGN
685.7746,IGN
685.8,IGN
685.8254,IGN
685.8508,IGN
685.8762,IGN
685.9016,IGN
685.927,IGN
685.9524,IGN
685.9778,IGN
686.0032,IGN
686.0286,IGN
686.054,IGN
686.0794,IGN
686.1048,IGN
686.1302,IGN
686.1556,IGN
686.181,IGN
686.2064,IGN
686.2318,IGN
686.2572,IGN
686.2826,IGN
686.308,IGN
686.3334,IGN
686.3588,IGN
686.3842,IGN
686.4096,IGN
686.435,IGN
686.4604,IGN
686.4858,IGN
686.5112,IGN
686.5366,IGN
686.562,IGN
686.5874,IGN
686.6128,IGN
686.6382,IGN
686.6636,IGN
686.689,IGN
686.7144,IGN
686.7398,IGN
686.7652,IGN
686.7906,IGN
686.816,IGN
686.8414,IGN
686.8668,IGN
686.8922,IGN
686.9176,IGN
686.943,IGN
686.9684,IGN
686.9938,IGN
687.0192,IGN
687.0446,IGN
687.07,IGN
687.0954,IGN
687.1208,IGN
687.1462,IGN
687.1716,IGN
687.197,IGN
687.2224,IGN
687.2478,IGN
687.2732,IGN
687.2986,IGN
687.324,IGN
687.3494,IGN
687.3748,IGN
687.4002,IGN
687.4256,IGN
687.451,IGN
687.4764,IGN
687.5018,IGN
687.5272,IGN
687.5526,IGN
687.578,IGN
687.6034,IGN
687.6288,IGN
687.6542,IGN
687.6796,IGN
687.705,IGN
687.7304,IGN
687.7558,IGN
687.7812,IGN
687.8066,IGN
687.832,IGN
687.8574,IGN
687.8828,IGN
687.9082,IGN
687.9336,IGN
687.959,IGN
687.9844,IGN
688.0098,IGN
688.0352,IGN
688.0606,IGN
688.086,IGN
688.1114,IGN
688.1368,IGN
688.1622,IGN
688.1876,IGN
688.213,IGN
688.2384,IGN
688.2638,IGN
688.2892,IGN
688.3146,IGN
688.34,IGN
688.3654,IGN
688.3908,IGN
688.4162,IGN
688.4416,IGN
688.467,IGN
688.4924,IGN
688.5178,IGN
688.5432,IGN
688.5686,IGN
688.594,IGN
688.6194,IGN
688.6448,IGN
688.6702,IGN
688.6956,IGN
688.721,IGN
688.7464,IGN
688.7718,IGN
688.7972,IGN
688.8226,IGN
688.848,IGN
688.8734,IGN
688.8988,IGN
688.9242,IGN
688.9496,IGN
688.975,IGN
689.0004,IGN
689.0258,IGN
689.0512,IGN
689.0766,IGN
689.102,IGN
689.1274,IGN
689.1528,IGN
689.1782,IGN
689.2036,IGN
689.229,IGN
689.2544,IGN
689.2798,IGN
689.3052,IGN
689.3306,IGN
689.356,IGN
689.3814,IGN
689.4068,IGN
689.4322,IGN
689.4576,IGN
689.483,IGN
689.5084,IGN
689.5338,IGN
689.5592,IGN
689.5846,IGN
689.61,IGN
689.6354,IGN
689.6608,IGN
689.6862,IGN
689.7116,IGN
689.737,IGN
689.7624,IGN
689.7878,IGN
689.8132,IGN
689.8386,IGN
689.864,IGN
689.8894,IGN
689.9148,IGN
689.9402,IGN
689.9656,IGN
689.991,IGN
690.0164,IGN
690.0418,IGN
690.0672,IGN
690.0926,IGN
690.118,IGN
690.1434,IGN
690.1688,IGN
690.1942,IGN
690.2196,IGN
690.245,IGN
690.2704,IGN
690.2958,IGN
690.3212,IGN
690.3466,IGN
690.372,IGN
690.3974,IGN
690.4228,IGN
690.4482,IGN
690.4736,IGN
690.499,IGN
690.5244,IGN
690.5498,IGN
690.5752,IGN
690.6006,IGN
690.626,IGN
690.6514,IGN
690.6768,IGN
690.7022,IGN
690.7276,IGN
690.753,IGN
690.7784,IGN
690.8038,IGN
690.8292,IGN
690.8546,IGN
690.88,IGN
690.9054,IGN
690.9308,IGN
690.9562,IGN
690.9816,IGN
691.007,IGN
691.0324,IGN
691.0578,IGN
691.0832,IGN
691.1086,IGN
691.134,IGN
691.1594,IGN
691.1848,IGN
691.2102,IGN
691.2356,IGN
691.261,IGN
691.2864,IGN
691.3118,IGN
691.3372,IGN
691.3626,IGN
691.388,IGN
691.4134,IGN
691.4388,IGN
691.4642,IGN
691.4896,IGN
691.515,IGN
691.5404,IGN
691.5658,IGN
691.5912,IGN
691.6166,IGN
691.642,IGN
691.6674,IGN
691.6928,IGN
691.7182,IGN
691.7436,IGN
691.769,IGN
691.7944,IGN
691.8198,IGN
691.8452,IGN
691.8706,IGN
691.896,IGN
691.9214,IGN
691.9468,IGN
691.9722,IGN
691.9976,IGN
692.023,IGN
692.0484,IGN
692.0738,IGN
692.0992,IGN
692.1246,IGN
692.15,IGN
692.1754,IGN
692.2008,IGN
692.2262,IGN
692.2516,IGN
692.277,IGN
692.3024,IGN
692.3278,IGN
692.3532,IGN
692.3786,IGN
692.404,IGN
692.4294,IGN
692.4548,IGN
692.4802,IGN
692.5056,IGN
692.531,IGN
692.5564,IGN
692.5818,IGN
692.6072,IGN
692.6326,IGN
692.658,IGN
692.6834,IGN
692.7088,IGN
692.7342,IGN
692.7596,IGN
692.785,IGN
692.8104,IGN
692.8358,IGN
692.8612,IGN
692.8866,IGN
692.912,IGN
692.9374,IGN
692.9628,IGN
692.9882,IGN
693.0136,IGN
693.039,IGN
693.0644,IGN
693.0898,IGN
693.1152,IGN
693.1406,IGN
693.166,IGN
693.1914,IGN
693.2168,IGN
693.2422,IGN
693.2676,IGN
693.293,IGN
693.3184,IGN
693.3438,IGN
693.3692,IGN
693.3946,IGN
693.42,IGN
693.4454,IGN
693.4708,IGN
693.4962,IGN
693.5216,IGN
693.547,IGN
693.5724,IGN
693.5978,IGN
693.6232,IGN
693.6486,IGN
693.674,IGN
693.6994,IGN
693.7248,IGN
693.7502,IGN
693.7756,IGN
693.801,IGN
693.8264,IGN
693.8518,IGN
693.8772,IGN
693.9026,IGN
693.928,IGN
693.9534,IGN
693.9788,IGN
694.0042,IGN
694.0296,IGN
694.055,IGN
694.0804,IGN
694.1058,IGN
694.1312,IGN
694.1566,IGN
694.182,IGN
694.2074,IGN
694.2328,IGN
694.2582,IGN
694.2836,IGN
694.309,IGN
694.3344,IGN
694.3598,IGN
694.3852,IGN
694.4106,IGN
694.436,IGN
694.4614,IGN
694.4868,IGN
694.5122,IGN
694.5376,IGN
694.563,IGN
694.5884,IGN
694.6138,IGN
694.6392,IGN
694.6646,IGN
694.69,IGN
694.7154,IGN
694.7408,IGN
694.7662,IGN
694.7916,IGN
694.817,IGN
694.8424,IGN
694.8678,IGN
694.8932,IGN
694.9186,IGN
694.944,IGN
694.9694,IGN
694.9948,IGN
695.0202,IGN
695.0456,IGN
695.071,IGN
695.0964,IGN
695.1218,IGN
695.1472,IGN
695.1726,IGN
695.198,IGN
695.2234,IGN
695.2488,IGN
695.2742,IGN
695.2996,IGN
695.325,IGN
695.3504,IGN
695.3758,IGN
695.4012,IGN
695.4266,IGN
695.452,IGN
695.4774,IGN
695.5028,IGN
695.5282,IGN
695.5536,IGN
695.579,IGN
695.6044,IGN
695.6298,IGN
695.6552,IGN
695.6806,IGN
695.706,IGN
695.7314,IGN
695.7568,IGN
695.7822,IGN
695.8076,IGN
695.833,IGN
695.8584,IGN
695.8838,IGN
695.9092,IGN
695.9346,IGN
695.96,IGN
695.9854,IGN
696.0108,IGN
696.0362,IGN
696.0616,IGN
696.087,IGN
696.1124,IGN
696.1378,IGN
696.1632,IGN
696.1886,IGN
696.214,IGN
696.2394,IGN
696.2648,IGN
696.2902,IGN
696.3156,IGN
696.341,IGN
696.3664,IGN
696.3918,IGN
696.4172,IGN
696.4426,IGN
696.468,IGN
696.4934,IGN
696.5188,IGN
696.5442,IGN
696.5696,IGN
696.595,IGN
696.6204,IGN
696.6458,IGN
696.6712,IGN
696.6966,IGN
696.722,IGN
696.7474,IGN
696.7728,IGN
696.7982,IGN
696.8236,IGN
696.849,IGN
696.8744,IGN
696.8998,IGN
696.9252,IGN
696.9506,IGN
696.976,IGN
697.0014,IGN
697.0268,IGN
697.0522,IGN
697.0776,IGN
697.103,IGN
697.1284,IGN
697.1538,IGN
697.1792,IGN
697.2046,IGN
697.23,IGN
697.2554,IGN
697.2808,IGN
697.3062,IGN
697.3316,IGN
697.357,IGN
697.3824,IGN
697.4078,IGN
697.4332,IGN
697.4586,IGN
697.484,IGN
697.5094,IGN
697.5348,IGN
697.5602,IGN
697.5856,IGN
697.611,IGN
697.6364,IGN
697.6618,IGN
697.6872,IGN
697.7126,IGN
697.738,IGN
697.7634,IGN
697.7888,IGN
697.8142,IGN
697.8396,IGN
697.865,IGN
697.8904,IGN
697.9158,IGN
697.9412,IGN
697.9666,IGN
697.992,IGN
698.0174,IGN
698.0428,IGN
698.0682,IGN
698.0936,IGN
698.119,IGN
698.1444,IGN
698.1698,IGN
698.1952,IGN
698.2206,IGN
698.246,IGN
698.2714,IGN
698.2968,IGN
698.3222,IGN
698.3476,IGN
698.373,IGN
698.3984,IGN
698.4238,IGN
698.4492,IGN
698.4746,IGN
698.5,IGN
698.5254,IGN
698.5508,IGN
698.5762,IGN
698.6016,IGN
698.627,IGN
698.6524,IGN
698.6778,IGN
698.7032,IGN
698.7286,IGN
698.754,IGN
698.7794,IGN
698.8048,IGN
698.8302,IGN
698.8556,IGN
698.881,IGN
698.9064,IGN
698.9318,IGN
698.9572,IGN
698.9826,IGN
699.008,IGN
699.0334,IGN
699.0588,IGN
699.0842,IGN
699.1096,IGN
699.135,IGN
699.1604,IGN
699.1858,IGN
699.2112,IGN
699.2366,IGN
699.262,IGN
699.2874,IGN
699.3128,IGN
699.3382,IGN
699.3636,IGN
699.389,IGN
699.4144,IGN
699.4398,IGN
699.4652,IGN
699.4906,IGN
699.516,IGN
699.5414,IGN
699.5668,IGN
699.5922,IGN
699.6176,IGN
699.643,IGN
699.6684,IGN
699.6938,IGN
699.7192,IGN
699.7446,IGN
699.77,IGN
699.7954,IGN
699.8208,IGN
699.8462,IGN
699.8716,IGN
699.897,IGN
699.9224,IGN
699.9478,IGN
699.9732,IGN
699.9986,IGN
700.024,IGN
700.0494,IGN
700.0748,IGN
700.1002,IGN
700.1256,IGN
700.151,IGN
700.1764,IGN
700.2018,IGN
700.2272,IGN
700.2526,IGN
700.278,IGN
700.3034,IGN
700.3288,IGN
700.3542,IGN
700.3796,IGN
700.405,IGN
700.4304,IGN
700.4558,IGN
700.4812,IGN
700.5066,IGN
700.532,IGN
700.5574,IGN
700.5828,IGN
700.6082,IGN
700.6336,IGN
700.659,IGN
700.6844,IGN
700.7098,IGN
700.7352,IGN
700.7606,IGN
700.786,IGN
700.8114,IGN
700.8368,IGN
700.8622,IGN
700.8876,IGN
700.913,IGN
700.9384,IGN
700.9638,IGN
700.9892,IGN
701.0146,IGN
701.04,IGN
701.0654,IGN
701.0908,IGN
701.1162,IGN
701.1416,IGN
701.167,IGN
701.1924,IGN
701.2178,IGN
701.2432,IGN
701.2686,IGN
701.294,IGN
701.3194,IGN
701.3448,IGN
701.3702,IGN
701.3956,IGN
701.421,IGN
701.4464,IGN
701.4718,IGN
701.4972,IGN
701.5226,IGN
701.548,IGN
701.5734,IGN
701.5988,IGN
701.6242,IGN
701.6496,IGN
701.675,IGN
701.7004,IGN
701.7258,IGN
701.7512,IGN
701.7766,IGN
701.802,IGN
701.8274,IGN
701.8528,IGN
701.8782,IGN
701.9036,IGN
701.929,IGN
701.9544,IGN
701.9798,IGN
702.0052,IGN
702.0306,IGN
702.056,IGN
702.0814,IGN
702.1068,IGN
702.1322,IGN
702.1576,IGN
702.183,IGN
702.2084,IGN
702.2338,IGN
702.2592,IGN
702.2846,IGN
702.31,IGN
702.3354,IGN
702.3608,IGN
702.3862,IGN
702.4116,IGN
702.437,IGN
702.4624,IGN
702.4878,IGN
702.5132,IGN
702.5386,IGN
702.564,IGN
702.5894,IGN
702.6148,IGN
702.6402,IGN
702.6656,IGN
702.691,IGN
702.7164,IGN
702.7418,IGN
702.7672,IGN
702.7926,IGN
702.818,IGN
702.8434,IGN
702.8688,IGN
702.8942,IGN
702.9196,IGN
702.945,IGN
702.9704,IGN
702.9958,IGN
703.0212,IGN
703.0466,IGN
703.072,IGN
703.0974,IGN
703.1228,IGN
703.1482,IGN
703.1736,IGN
703.199,IGN
703.2244,IGN
703.2498,IGN
703.2752,IGN
703.3006,IGN
703.326,IGN
703.3514,IGN
703.3768,IGN
703.4022,IGN
703.4276,IGN
703.453,IGN
703.4784,IGN
703.5038,IGN
703.5292,IGN
703.5546,IGN
703.58,IGN
703.6054,IGN
703.6308,IGN
703.6562,IGN
703.6816,IGN
703.707,IGN
703.7324,IGN
703.7578,IGN
703.7832,IGN
703.8086,IGN
703.834,IGN
703.8594,IGN
703.8848,IGN
703.9102,IGN
703.9356,IGN
703.961,IGN
703.9864,IGN
704.0118,IGN
704.0372,IGN
704.0626,IGN
704.088,IGN
704.1134,IGN
704.1388,IGN
704.1642,IGN
704.1896,IGN
704.215,IGN
704.2404,IGN
704.2658,IGN
704.2912,IGN
704.3166,IGN
704.342,IGN
704.3674,IGN
704.3928,IGN
704.4182,IGN
704.4436,IGN
704.469,IGN
704.4944,IGN
704.5198,IGN
704.5452,IGN
704.5706,IGN
704.596,IGN
704.6214,IGN
704.6468,IGN
704.6722,IGN
704.6976,IGN
704.723,IGN
704.7484,IGN
704.7738,IGN
704.7992,IGN
704.8246,IGN
704.85,IGN
704.8754,IGN
704.9008,IGN
704.9262,IGN
704.9516,IGN
704.977,IGN
705.0024,IGN
705.0278,IGN
705.0532,IGN
705.0786,IGN
705.104,IGN
705.1294,IGN
705.1548,IGN
705.1802,IGN
705.2056,IGN
705.231,IGN
705.2564,IGN
705.2818,IGN
705.3072,IGN
705.3326,IGN
705.358,IGN
705.3834,IGN
705.4088,IGN
705.4342,IGN
705.4596,IGN
705.485,IGN
705.5104,IGN
705.5358,IGN
705.5612,IGN
705.5866,IGN
705.612,IGN
705.6374,IGN
705.6628,IGN
705.6882,IGN
705.7136,IGN
705.739,IGN
705.7644,IGN
705.7898,IGN
705.8152,IGN
705.8406,IGN
705.866,IGN
705.8914,IGN
705.9168,IGN
705.9422,IGN
705.9676,IGN
705.993,IGN
706.0184,IGN
706.0438,IGN
706.0692,IGN
706.0946,IGN
706.12,IGN
706.1454,IGN
706.1708,IGN
706.1962,IGN
706.2216,IGN
706.247,IGN
706.2724,IGN
706.2978,IGN
706.3232,IGN
706.3486,IGN
706.374,IGN
706.3994,IGN
706.4248,IGN
706.4502,IGN
706.4756,IGN
706.501,IGN
706.5264,IGN
706.5518,IGN
706.5772,IGN
706.6026,IGN
706.628,IGN
706.6534,IGN
706.6788,IGN
706.7042,IGN
706.7296,IGN
706.755,IGN
706.7804,IGN
706.8058,IGN
706.8312,IGN
706.8566,IGN
706.882,IGN
706.9074,IGN
706.9328,IGN
706.9582,IGN
706.9836,IGN
707.009,IGN
707.0344,IGN
707.0598,IGN
707.0852,IGN
707.1106,IGN
707.136,IGN
707.1614,IGN
707.1868,IGN
707.2122,IGN
707.2376,IGN
707.263,IGN
707.2884,IGN
707.3138,IGN
707.3392,IGN
707.3646,IGN
707.39,IGN
707.4154,IGN
707.4408,IGN
707.4662,IGN
707.4916,IGN
707.517,IGN
707.5424,IGN
707.5678,IGN
707.5932,IGN
707.6186,IGN
707.644,IGN
707.6694,IGN
707.6948,IGN
707.7202,IGN
707.7456,IGN
707.771,IGN
707.7964,IGN
707.8218,IGN
707.8472,IGN
707.8726,IGN
707.898,IGN
707.9234,IGN
707.9488,IGN
707.9742,IGN
707.9996,IGN
708.025,IGN
708.0504,IGN
708.0758,IGN
708.1012,IGN
708.1266,IGN
708.152,IGN
708.1774,IGN
708.2028,IGN
708.2282,IGN
708.2536,IGN
708.279,IGN
708.3044,IGN
708.3298,IGN
708.3552,IGN
708.3806,IGN
708.406,IGN
708.4314,IGN
708.4568,IGN
708.4822,IGN
708.5076,IGN
708.533,IGN
708.5584,IGN
708.5838,IGN
708.6092,IGN
708.6346,IGN
708.66,IGN
708.6854,IGN
708.7108,IGN
708.7362,IGN
708.7616,IGN
708.787,IGN
708.8124,IGN
708.8378,IGN
708.8632,IGN
708.8886,IGN
708.914,IGN
708.9394,IGN
708.9648,IGN
708.9902,IGN
709.0156,IGN
709.041,IGN
709.0664,IGN
709.0918,IGN
709.1172,IGN
709.1426,IGN
709.168,IGN
709.1934,IGN
709.2188,IGN
709.2442,IGN
709.2696,IGN
709.295,IGN
709.3204,IGN
709.3458,IGN
709.3712,IGN
709.3966,IGN
709.422,IGN
709.4474,IGN
709.4728,IGN
709.4982,IGN
709.5236,IGN
709.549,IGN
709.5744,IGN
709.5998,IGN
709.6252,IGN
709.6506,IGN
709.676,IGN
709.7014,IGN
709.7268,IGN
709.7522,IGN
709.7776,IGN
709.803,IGN
709.8284,IGN
709.8538,IGN
709.8792,IGN
709.9046,IGN
709.93,IGN
709.9554,IGN
709.9808,IGN
710.0062,IGN
710.0316,IGN
710.057,IGN
710.0824,IGN
710.1078,IGN
710.1332,IGN
710.1586,IGN
710.184,IGN
710.2094,IGN
710.2348,IGN
710.2602,IGN
710.2856,IGN
710.311,IGN
710.3364,IGN
710.3618,IGN
710.3872,IGN
710.4126,IGN
710.438,IGN
710.4634,IGN
710.4888,IGN
710.5142,IGN
710.5396,IGN
710.565,IGN
710.5904,IGN
710.6158,IGN
710.6412,IGN
710.6666,IGN
710.692,IGN
710.7174,IGN
710.7428,IGN
710.7682,IGN
710.7936,IGN
710.819,IGN
710.8444,IGN
710.8698,IGN
710.8952,IGN
710.9206,IGN
710.946,IGN
710.9714,IGN
710.9968,IGN
711.0222,IGN
711.0476,IGN
711.073,IGN
711.0984,IGN
711.1238,IGN
711.1492,IGN
711.1746,IGN
711.2,IGN
711.2254,IGN
711.2508,IGN
711.2762,IGN
711.3016,IGN
711.327,IGN
711.3524,IGN
711.3778,IGN
711.4032,IGN
711.4286,IGN
711.454,IGN
711.4794,IGN
711.5048,IGN
711.5302,IGN
711.5556,IGN
711.581,IGN
711.6064,IGN
711.6318,IGN
711.6572,IGN
711.6826,IGN
711.708,IGN
711.7334,IGN
711.7588,IGN
711.7842,IGN
711.8096,IGN
711.835,IGN
711.8604,IGN
711.8858,IGN
711.9112,IGN
711.9366,IGN
711.962,IGN
711.9874,IGN
712.0128,IGN
712.0382,IGN
712.0636,IGN
712.089,IGN
712.1144,IGN
712.1398,IGN
712.1652,IGN
712.1906,IGN
712.216,IGN
712.2414,IGN
712.2668,IGN
712.2922,IGN
712.3176,IGN
712.343,IGN
712.3684,IGN
712.3938,IGN
712.4192,IGN
712.4446,IGN
712.47,IGN
712.4954,IGN
712.5208,IGN
712.5462,IGN
712.5716,IGN
712.597,IGN
712.6224,IGN
712.6478,IGN
712.6732,IGN
712.6986,IGN
712.724,IGN
712.7494,IGN
712.7748,IGN
712.8002,IGN
712.8256,IGN
712.851,IGN
712.8764,IGN
712.9018,IGN
712.9272,IGN
712.9526,IGN
712.978,IGN
713.0034,IGN
713.0288,IGN
713.0542,IGN
713.0796,IGN
713.105,IGN
713.1304,IGN
713.1558,IGN
713.1812,IGN
713.2066,IGN
713.232,IGN
713.2574,IGN
713.2828,IGN
713.3082,IGN
713.3336,IGN
713.359,IGN
713.3844,IGN
713.4098,IGN
713.4352,IGN
713.4606,IGN
713.486,IGN
713.5114,IGN
713.5368,IGN
713.5622,IGN
713.5876,IGN
713.613,IGN
713.6384,IGN
713.6638,IGN
713.6892,IGN
713.7146,IGN
713.74,IGN
713.7654,IGN
713.7908,IGN
713.8162,IGN
713.8416,IGN
713.867,IGN
713.8924,IGN
713.9178,IGN
713.9432,IGN
713.9686,IGN
713.994,IGN
714.0194,IGN
714.0448,IGN
714.0702,IGN
714.0956,IGN
714.121,IGN
714.1464,IGN
714.1718,IGN
714.1972,IGN
714.2226,IGN
714.248,IGN
714.2734,IGN
714.2988,IGN
714.3242,IGN
714.3496,IGN
714.375,IGN
714.4004,IGN
714.4258,IGN
714.4512,IGN
714.4766,IGN
714.502,IGN
714.5274,IGN
714.5528,IGN
714.5782,IGN
714.6036,IGN
714.629,IGN
714.6544,IGN
714.6798,IGN
714.7052,IGN
714.7306,IGN
714.756,IGN
714.7814,IGN
714.8068,IGN
714.8322,IGN
714.8576,IGN
714.883,IGN
714.9084,IGN
714.9338,IGN
714.9592,IGN
714.9846,IGN
715.01,IGN
715.0354,IGN
715.0608,IGN
715.0862,IGN
715.1116,IGN
715.137,IGN
715.1624,IGN
715.1878,IGN
715.2132,IGN
715.2386,IGN
715.264,IGN
715.2894,IGN
715.3148,IGN
715.3402,IGN
715.3656,IGN
715.391,IGN
715.4164,IGN
715.4418,IGN
715.4672,IGN
715.4926,IGN
715.518,IGN
715.5434,IGN
715.5688,IGN
715.5942,IGN
715.6196,IGN
715.645,IGN
715.6704,IGN
715.6958,IGN
715.7212,IGN
715.7466,IGN
715.772,IGN
715.7974,IGN
715.8228,IGN
715.8482,IGN
715.8736,IGN
715.899,IGN
715.9244,IGN
715.9498,IGN
715.9752,IGN
716.0006,IGN
716.026,IGN
716.0514,IGN
716.0768,IGN
716.1022,IGN
716.1276,IGN
716.153,IGN
716.1784,IGN
716.2038,IGN
716.2292,IGN
716.2546,IGN
716.28,IGN
716.3054,IGN
716.3308,IGN
716.3562,IGN
716.3816,IGN
716.407,IGN
716.4324,IGN
716.4578,IGN
716.4832,IGN
716.5086,IGN
716.534,IGN
716.5594,IGN
716.5848,IGN
716.6102,IGN
716.6356,IGN
716.661,IGN
716.6864,IGN
716.7118,IGN
716.7372,IGN
716.7626,IGN
716.788,IGN
716.8134,IGN
716.8388,IGN
716.8642,IGN
716.8896,IGN
716.915,IGN
716.9404,IGN
716.9658,IGN
716.9912,IGN
717.0166,IGN
717.042,IGN
717.0674,IGN
717.0928,IGN
717.1182,IGN
717.1436,IGN
717.169,IGN
717.1944,IGN
717.2198,IGN
717.2452,IGN
717.2706,IGN
717.296,IGN
717.3214,IGN
717.3468,IGN
717.3722,IGN
717.3976,IGN
717.423,IGN
717.4484,IGN
717.4738,IGN
717.4992,IGN
717.5246,IGN
717.55,IGN
717.5754,IGN
717.6008,IGN
717.6262,IGN
717.6516,IGN
717.677,IGN
717.7024,IGN
717.7278,IGN
717.7532,IGN
717.7786,IGN
717.804,IGN
717.8294,IGN
717.8548,IGN
717.8802,IGN
717.9056,IGN
717.931,IGN
717.9564,IGN
717.9818,IGN
718.0072,IGN
718.0326,IGN
718.058,IGN
718.0834,IGN
718.1088,IGN
718.1342,IGN
718.1596,IGN
718.185,IGN
718.2104,IGN
718.2358,IGN
718.2612,IGN
718.2866,IGN
718.312,IGN
718.3374,IGN
718.3628,IGN
718.3882,IGN
718.4136,IGN
718.439,IGN
718.4644,IGN
718.4898,IGN
718.5152,IGN
718.5406,IGN
718.566,IGN
718.5914,IGN
718.6168,IGN
718.6422,IGN
718.6676,IGN
718.693,IGN
718.7184,IGN
718.7438,IGN
718.7692,IGN
718.7946,IGN
718.82,IGN
718.8454,IGN
718.8708,IGN
718.8962,IGN
718.9216,IGN
718.947,IGN
718.9724,IGN
718.9978,IGN
719.0232,IGN
719.0486,IGN
719.074,IGN
719.0994,IGN
719.1248,IGN
719.1502,IGN
719.1756,IGN
719.201,IGN
719.2264,IGN
719.2518,IGN
719.2772,IGN
719.3026,IGN
719.328,IGN
719.3534,IGN
719.3788,IGN
719.4042,IGN
719.4296,IGN
719.455,IGN
719.4804,IGN
719.5058,IGN
719.5312,IGN
719.5566,IGN
719.582,IGN
719.6074,IGN
719.6328,IGN
719.6582,IGN
719.6836,IGN
719.709,IGN
719.7344,IGN
719.7598,IGN
719.7852,IGN
719.8106,IGN
719.836,IGN
719.8614,IGN
719.8868,IGN
719.9122,IGN
719.9376,IGN
719.963,IGN
719.9884,IGN
720.0138,IGN
720.0392,IGN
720.0646,IGN
720.09,IGN
720.1154,IGN
720.1408,IGN
720.1662,IGN
720.1916,IGN
720.217,IGN
720.2424,IGN
720.2678,IGN
720.2932,IGN
720.3186,IGN
720.344,IGN
720.3694,IGN
720.3948,IGN
720.4202,IGN
720.4456,IGN
720.471,IGN
720.4964,IGN
720.5218,IGN
720.5472,IGN
720.5726,IGN
720.598,IGN
720.6234,IGN
720.6488,IGN
720.6742,IGN
720.6996,IGN
720.725,IGN
720.7504,IGN
720.7758,IGN
720.8012,IGN
720.8266,IGN
720.852,IGN
720.8774,IGN
720.9028,IGN
720.9282,IGN
720.9536,IGN
720.979,IGN
721.0044,IGN
721.0298,IGN
721.0552,IGN
721.0806,IGN
721.106,IGN
721.1314,IGN
721.1568,IGN
721.1822,IGN
721.2076,IGN
721.233,IGN
721.2584,IGN
721.2838,IGN
721.3092,IGN
721.3346,IGN
721.36,IGN
721.3854,IGN
721.4108,IGN
721.4362,IGN
721.4616,IGN
721.487,IGN
721.5124,IGN
721.5378,IGN
721.5632,IGN
721.5886,IGN
721.614,IGN
721.6394,IGN
721.6648,IGN
721.6902,IGN
721.7156,IGN
721.741,IGN
721.7664,IGN
721.7918,IGN
721.8172,IGN
721.8426,IGN
721.868,IGN
721.8934,IGN
721.9188,IGN
721.9442,IGN
721.9696,IGN
721.995,IGN
722.0204,IGN
722.0458,IGN
722.0712,IGN
722.0966,IGN
722.122,IGN
722.1474,IGN
722.1728,IGN
722.1982,IGN
722.2236,IGN
722.249,IGN
722.2744,IGN
722.2998,IGN
722.3252,IGN
722.3506,IGN
722.376,IGN
722.4014,IGN
722.4268,IGN
722.4522,IGN
722.4776,IGN
722.503,IGN
722.5284,IGN
722.5538,IGN
722.5792,IGN
722.6046,IGN
722.63,IGN
722.6554,IGN
722.6808,IGN
722.7062,IGN
722.7316,IGN
722.757,IGN
722.7824,IGN
722.8078,IGN
722.8332,IGN
722.8586,IGN
722.884,IGN
722.9094,IGN
722.9348,IGN
722.9602,IGN
722.9856,IGN
723.011,IGN
723.0364,IGN
723.0618,IGN
723.0872,IGN
723.1126,IGN
