DEPTH,LITHOLOGY
1658.4168,SS
1658.5692,SS
1658.7216,SS
1658.874,SS
1659.0264,SS
1659.1788,SS
1659.3312,SS
1659.4836,SS
1659.636,SS
1659.7884,SS
1659.9408,SS
1660.0932,ST
1660.2456,ST
1660.398,ST
1660.5504,ST
1660.7028,ST
1660.8552,ST
1661.0076,ST
1661.16,ST
1661.3124,ST
1661.4648,ST
1661.6172,ST
1661.7696,ST
1661.922,ST
1662.0744,ST
1662.2268,ST
1662.3792,ST
1662.5316,ST
1662.684,ST
1662.8364,ST
1662.9888,ST
1663.1412,ST
1663.2936,ST
1663.446,ST
1663.5984,ST
1663.7508,ST
1663.9032,ST
1664.0556,SS
1664.208,SS
1664.3604,SS
1664.5128,SS
1664.6652,SS
1664.8176,SS
1664.97,SS
1665.1224,SS
1665.2748,SS
1665.4272,SS
1665.5796,SS
1665.732,SS
1665.8844,SS
1666.0368,ST
1666.1892,ST
1666.3416,ST
1666.494,ST
1666.6464,ST
1666.7988,ST
1666.9512,ST
1667.1036,SS
1667.256,SS
1667.4084,SS
1667.5608,SS
1667.7132,SS
1667.8656,SS
1668.018,SS
1668.1704,SS
1668.3228,SS
1668.4752,SS
1668.6276,SS
1668.78,SS
1668.9324,SS
1669.0848,SS
1669.2372,SS
1669.3896,SS
1669.542,SS
1669.6944,SS
1669.8468,SS
1669.9992,SS
1670.1516,DMT
1670.304,DMT
1670.4564,DMT
1670.6088,DMT
1670.7612,DMT
1670.9136,DMT
1671.066,DMT
1671.2184,DMT
1671.3708,DMT
1671.5232,DMT
1671.6756,DMT
1671.828,DMT
1671.9804,DMT
1672.1328,DMT
1672.2852,DMT
1672.4376,DMT
1672.59,DMT
1672.7424,DMT
1672.8948,DMT
1673.0472,DMT
1673.1996,DMT
1673.352,DMT
1673.5044,DMT
1673.6568,DMT
1673.8092,DMT
1673.9616,DMT
1674.114,DMT
1674.2664,DMT
1674.4188,DMT
1674.5712,DMT
1674.7236,DMT
1674.876,DMT
1675.0284,DMT
1675.1808,DMT
1675.3332,DMT
1675.4856,DMT
1675.638,DMT
1675.7904,DMT
1675.9428,DMT
1676.0952,SS
1676.2476,SS
1676.4,SS
1676.5524,SS
1676.7048,SS
1676.8572,SS
1677.0096,SS
1677.162,SS
1677.3144,SS
1677.4668,SS
1677.6192,SS
1677.7716,SS
1677.924,SS
1678.0764,SS
1678.2288,SS
1678.3812,SS
1678.5336,SS
1678.686,SS
1678.8384,SS
1678.9908,SS
1679.1432,SS
1679.2956,SS
1679.448,SS
1679.6004,SS
1679.7528,SS
1679.9052,SS
1680.0576,SS
1680.21,SS
1680.3624,SS
1680.5148,SS
1680.6672,SS
1680.8196,SS
1680.972,SS
1681.1244,SS
1681.2768,SS
1681.4292,SS
1681.5816,SS
1681.734,SS
1681.8864,SS
1682.0388,SS
1682.1912,SS
1682.3436,SS
1682.496,SS
1682.6484,SS
1682.8008,SS
1682.9532,SS
1683.1056,SS
1683.258,SS
1683.4104,SS
1683.5628,SS
1683.7152,SS
1683.8676,SS
1684.02,SS
1684.1724,SS
1684.3248,SS
1684.4772,SS
1684.6296,SS
1684.782,SS
1684.9344,SS
1685.0868,SS
1685.2392,SS
1685.3916,SS
1685.544,SS
1685.6964,SS
1685.8488,SS
1686.0012,SS
1686.1536,SS
1686.306,SS
1686.4584,SS
1686.6108,SS
1686.7632,SS
1686.9156,SS
1687.068,SS
1687.2204,SS
1687.3728,SS
1687.5252,SS
1687.6776,SS
1687.83,SS
1687.9824,SS
1688.1348,SS
1688.2872,SS
1688.4396,SS
1688.592,SS
1688.7444,SS
1688.8968,SS
1689.0492,SS
1689.2016,SS
1689.354,SS
1689.5064,SS
1689.6588,SS
1689.8112,SS
1689.9636,SS
1690.116,ST
1690.2684,ST
1690.4208,ST
1690.5732,ST
1690.7256,ST
1690.878,ST
1691.0304,ST
1691.1828,ST
1691.3352,ST
1691.4876,ST
1691.64,ST
1691.7924,ST
1691.9448,ST
1692.0972,ST
1692.2496,ST
1692.402,ST
1692.5544,ST
1692.7068,ST
1692.8592,ST
1693.0116,ST
1693.164,ST
1693.3164,ST
1693.4688,ST
1693.6212,ST
1693.7736,ST
1693.926,ST
1694.0784,ST
1694.2308,ST
1694.3832,ST
1694.5356,ST
1694.688,ST
1694.8404,ST
1694.9928,ST
1695.1452,ST
1695.2976,ST
1695.45,ST
1695.6024,ST
1695.7548,ST
1695.9072,ST
1696.0596,SS
1696.212,SS
1696.3644,SS
1696.5168,SS
1696.6692,SS
1696.8216,SS
1696.974,SS
1697.1264,SS
1697.2788,SS
1697.4312,SS
1697.5836,SS
1697.736,SS
1697.8884,SS
1698.0408,SS
1698.1932,SS
1698.3456,SS
1698.498,SS
1698.6504,SS
1698.8028,SS
1698.9552,SS
1699.1076,SS
1699.26,SS
1699.4124,SS
1699.5648,SS
1699.7172,SS
1699.8696,SS
1700.022,ST
1700.1744,ST
1700.3268,ST
1700.4792,ST
1700.6316,ST
1700.784,ST
1700.9364,ST
1701.0888,SS
1701.2412,SS
1701.3936,SS
1701.546,SS
1701.6984,SS
1701.8508,SS
1702.0032,SS
1702.1556,SS
1702.308,SS
1702.4604,SS
1702.6128,SS
1702.7652,SS
1702.9176,SS
1703.07,ST
1703.2224,ST
1703.3748,ST
1703.5272,ST
1703.6796,ST
1703.832,ST
1703.9844,ST
1704.1368,ST
1704.2892,ST
1704.4416,ST
1704.594,ST
1704.7464,ST
1704.8988,ST
1705.0512,SS
1705.2036,SS
1705.356,SS
1705.5084,SS
1705.6608,SS
1705.8132,SS
1705.9656,SS
1706.118,DMT
1706.2704,DMT
1706.4228,DMT
1706.5752,DMT
1706.7276,DMT
1706.88,DMT
1707.0324,DMT
1707.1848,DMT
1707.3372,DMT
1707.4896,DMT
1707.642,DMT
1707.7944,DMT
1707.9468,DMT
1708.0992,DMT
1708.2516,DMT
1708.404,DMT
1708.5564,DMT
1708.7088,DMT
1708.8612,DMT
1709.0136,DMT
1709.166,DMT
1709.3184,DMT
1709.4708,DMT
1709.6232,DMT
1709.7756,DMT
1709.928,DMT
1710.0804,DMT
1710.2328,DMT
1710.3852,DMT
1710.5376,DMT
1710.69,DMT
1710.8424,DMT
1710.9948,DMT
1711.1472,DMT
1711.2996,DMT
1711.452,DMT
1711.6044,DMT
1711.7568,DMT
1711.9092,DMT
1712.0616,DMT
1712.214,DMT
1712.3664,DMT
1712.5188,DMT
1712.6712,DMT
1712.8236,DMT
1712.976,DMT
1713.1284,SS
1713.2808,SS
1713.4332,SS
1713.5856,SS
1713.738,SS
1713.8904,SS
1714.0428,SS
1714.1952,SS
1714.3476,SS
1714.5,SS
1714.6524,SS
1714.8048,SS
1714.9572,SS
1715.1096,SS
1715.262,SS
1715.4144,SS
1715.5668,SS
1715.7192,SS
1715.8716,SS
1716.024,SS
1716.1764,SS
1716.3288,SS
1716.4812,SS
1716.6336,SS
1716.786,SS
1716.9384,SS
1717.0908,SS
1717.2432,SS
1717.3956,SS
1717.548,SS
1717.7004,SS
1717.8528,SS
1718.0052,SS
1718.1576,SS
1718.31,SS
1718.4624,SS
1718.6148,SS
1718.7672,SS
1718.9196,SS
1719.072,SS
1719.2244,SS
1719.3768,SS
1719.5292,SS
1719.6816,SS
1719.834,SS
1719.9864,SS
1720.1388,SS
1720.2912,SS
1720.4436,SS
1720.596,SS
1720.7484,SS
1720.9008,SS
1721.0532,SS
1721.2056,SS
1721.358,SS
1721.5104,SS
1721.6628,SS
1721.8152,SS
1721.9676,SS
1722.12,SS
1722.2724,SS
1722.4248,SS
1722.5772,SS
1722.7296,SS
1722.882,SS
1723.0344,SS
1723.1868,SS
1723.3392,SS
1723.4916,SS
1723.644,SS
1723.7964,SS
1723.9488,SS
1724.1012,SS
1724.2536,SS
1724.406,SS
1724.5584,SS
1724.7108,SS
1724.8632,SS
1725.0156,SS
1725.168,SS
1725.3204,SS
1725.4728,SS
1725.6252,SS
1725.7776,SS
1725.93,SS
1726.0824,SS
1726.2348,SS
1726.3872,SS
1726.5396,SS
1726.692,SS
1726.8444,SS
1726.9968,SS
1727.1492,SS
1727.3016,SS
1727.454,SS
1727.6064,SS
1727.7588,SS
1727.9112,SS
1728.0636,SS
1728.216,SS
1728.3684,SS
1728.5208,SS
1728.6732,SS
1728.8256,SS
1728.978,SS
1729.1304,SS
1729.2828,SS
1729.4352,SS
1729.5876,SS
1729.74,SS
1729.8924,SS
1730.0448,SS
1730.1972,SS
1730.3496,SS
1730.502,SS
1730.6544,SS
1730.8068,SS
1730.9592,SS
1731.1116,SS
1731.264,SS
1731.4164,SS
1731.5688,SS
1731.7212,SS
1731.8736,SS
1732.026,SS
1732.1784,SS
1732.3308,SS
1732.4832,SS
1732.6356,SS
1732.788,SS
1732.9404,SS
1733.0928,SS
1733.2452,SS
1733.3976,SS
1733.55,SS
1733.7024,SS
1733.8548,SS
1734.0072,DMT
1734.1596,DMT
1734.312,DMT
1734.4644,DMT
1734.6168,DMT
1734.7692,DMT
1734.9216,DMT
1735.074,DMT
1735.2264,DMT
1735.3788,DMT
1735.5312,DMT
1735.6836,DMT
1735.836,DMT
1735.9884,DMT
1736.1408,DMT
1736.2932,DMT
1736.4456,DMT
1736.598,DMT
1736.7504,DMT
1736.9028,DMT
1737.0552,DMT
1737.2076,DMT
1737.36,DMT
1737.5124,DMT
1737.6648,DMT
1737.8172,DMT
1737.9696,DMT
1738.122,DMT
1738.2744,DMT
1738.4268,DMT
1738.5792,DMT
1738.7316,DMT
1738.884,DMT
1739.0364,DMT
1739.1888,DMT
1739.3412,DMT
1739.4936,DMT
1739.646,DMT
1739.7984,DMT
1739.9508,DMT
1740.1032,DMT
1740.2556,DMT
1740.408,DMT
1740.5604,DMT
1740.7128,DMT
1740.8652,DMT
1741.0176,DMT
1741.17,DMT
1741.3224,DMT
1741.4748,DMT
1741.6272,DMT
1741.7796,DMT
1741.932,DMT
1742.0844,DMT
1742.2368,DMT
1742.3892,DMT
1742.5416,DMT
1742.694,DMT
1742.8464,DMT
1742.9988,DMT
1743.1512,DMT
1743.3036,DMT
1743.456,DMT
1743.6084,DMT
1743.7608,DMT
1743.9132,DMT
1744.0656,DMT
1744.218,DMT
1744.3704,DMT
1744.5228,DMT
1744.6752,DMT
1744.8276,DMT
1744.98,DMT
1745.1324,DMT
1745.2848,DMT
1745.4372,DMT
1745.5896,DMT
1745.742,DMT
1745.8944,DMT
1746.0468,SS
1746.1992,SS
1746.3516,SS
1746.504,SS
1746.6564,SS
1746.8088,SS
1746.9612,SS
1747.1136,SS
1747.266,SS
1747.4184,SS
1747.5708,SS
1747.7232,SS
1747.8756,SS
1748.028,SS
1748.1804,SS
1748.3328,SS
1748.4852,SS
1748.6376,SS
1748.79,SS
1748.9424,SS
1749.0948,SS
1749.2472,SS
1749.3996,SS
1749.552,SS
1749.7044,SS
1749.8568,SS
1750.0092,SS
1750.1616,SS
1750.314,SS
1750.4664,SS
1750.6188,SS
1750.7712,SS
1750.9236,SS
1751.076,SS
1751.2284,SS
1751.3808,SS
1751.5332,SS
1751.6856,SS
1751.838,SS
1751.9904,SS
1752.1428,SS
1752.2952,SS
1752.4476,SS
1752.6,SS
1752.7524,SS
1752.9048,SS
1753.0572,SS
1753.2096,SS
1753.362,SS
1753.5144,SS
1753.6668,SS
1753.8192,SS
1753.9716,SS
1754.124,SS
1754.2764,SS
1754.4288,SS
1754.5812,SS
1754.7336,SS
1754.886,SS
1755.0384,SS
1755.1908,SS
1755.3432,SS
1755.4956,SS
1755.648,SS
1755.8004,SS
1755.9528,SS
1756.1052,SS
1756.2576,SS
1756.41,SS
1756.5624,SS
1756.7148,SS
1756.8672,SS
1757.0196,DMT
1757.172,DMT
1757.3244,DMT
1757.4768,DMT
1757.6292,DMT
1757.7816,DMT
1757.934,DMT
1758.0864,DMT
1758.2388,DMT
1758.3912,DMT
1758.5436,DMT
1758.696,DMT
1758.8484,DMT
1759.0008,DMT
1759.1532,DMT
1759.3056,DMT
1759.458,DMT
1759.6104,DMT
1759.7628,DMT
1759.9152,DMT
1760.0676,DMT
1760.22,DMT
1760.3724,DMT
1760.5248,DMT
1760.6772,DMT
1760.8296,DMT
1760.982,DMT
1761.1344,DMT
1761.2868,DMT
1761.4392,DMT
1761.5916,DMT
1761.744,DMT
1761.8964,DMT
1762.0488,DMT
1762.2012,DMT
1762.3536,DMT
1762.506,DMT
1762.6584,DMT
1762.8108,DMT
1762.9632,DMT
1763.1156,DMT
1763.268,DMT
1763.4204,DMT
1763.5728,DMT
1763.7252,DMT
1763.8776,DMT
1764.03,DMT
1764.1824,DMT
1764.3348,DMT
1764.4872,DMT
1764.6396,DMT
1764.792,DMT
1764.9444,DMT
1765.0968,DMT
1765.2492,DMT
1765.4016,DMT
1765.554,DMT
1765.7064,DMT
1765.8588,DMT
1766.0112,DMT
1766.1636,DMT
1766.316,DMT
1766.4684,DMT
1766.6208,DMT
1766.7732,DMT
1766.9256,DMT
1767.078,DMT
1767.2304,DMT
1767.3828,DMT
1767.5352,DMT
1767.6876,DMT
1767.84,DMT
1767.9924,DMT
1768.1448,DMT
1768.2972,DMT
1768.4496,DMT
1768.602,DMT
1768.7544,DMT
1768.9068,DMT
1769.0592,DMT
1769.2116,DMT
1769.364,DMT
1769.5164,DMT
1769.6688,DMT
1769.8212,DMT
1769.9736,DMT
1770.126,DMT
1770.2784,DMT
1770.4308,DMT
1770.5832,DMT
1770.7356,DMT
1770.888,DMT
1771.0404,DMT
1771.1928,DMT
1771.3452,DMT
1771.4976,DMT
1771.65,DMT
1771.8024,DMT
1771.9548,DMT
1772.1072,ST
1772.2596,ST
1772.412,ST
1772.5644,ST
1772.7168,ST
1772.8692,ST
1773.0216,ST
1773.174,ST
1773.3264,ST
1773.4788,ST
1773.6312,ST
1773.7836,ST
1773.936,ST
1774.0884,ST
1774.2408,ST
1774.3932,ST
1774.5456,ST
1774.698,ST
1774.8504,ST
1775.0028,ST
1775.1552,ST
1775.3076,ST
1775.46,ST
1775.6124,ST
1775.7648,ST
1775.9172,ST
1776.0696,ST
1776.222,ST
1776.3744,ST
1776.5268,ST
1776.6792,ST
1776.8316,ST
1776.984,ST
1777.1364,ST
1777.2888,ST
1777.4412,ST
1777.5936,ST
1777.746,ST
1777.8984,ST
1778.0508,ST
1778.2032,ST
1778.3556,ST
1778.508,ST
1778.6604,ST
1778.8128,ST
1778.9652,ST
1779.1176,ST
1779.27,ST
1779.4224,ST
1779.5748,ST
1779.7272,ST
1779.8796,ST
1780.032,ST
1780.1844,ST
1780.3368,ST
1780.4892,ST
1780.6416,ST
1780.794,ST
1780.9464,ST
1781.0988,ST
1781.2512,ST
1781.4036,ST
1781.556,ST
1781.7084,ST
1781.8608,ST
1782.0132,ST
1782.1656,ST
1782.318,ST
1782.4704,ST
1782.6228,ST
1782.7752,ST
1782.9276,ST
1783.08,ST
1783.2324,ST
1783.3848,ST
1783.5372,ST
1783.6896,ST
1783.842,ST
1783.9944,ST
1784.1468,ST
1784.2992,ST
1784.4516,ST
1784.604,ST
1784.7564,ST
1784.9088,ST
1785.0612,ST
1785.2136,ST
1785.366,ST
1785.5184,ST
1785.6708,ST
1785.8232,ST
1785.9756,ST
1786.128,ST
1786.2804,ST
1786.4328,ST
1786.5852,ST
1786.7376,ST
1786.89,ST
1787.0424,ST
1787.1948,ST
1787.3472,ST
1787.4996,ST
1787.652,ST
1787.8044,ST
1787.9568,ST
1788.1092,ST
1788.2616,ST
1788.414,ST
1788.5664,ST
1788.7188,ST
1788.8712,ST
1789.0236,ST
1789.176,ST
1789.3284,ST
1789.4808,ST
1789.6332,ST
1789.7856,ST
1789.938,ST
1790.0904,ST
1790.2428,ST
1790.3952,ST
1790.5476,ST
1790.7,ST
1790.8524,ST
1791.0048,ST
1791.1572,ST
1791.3096,ST
1791.462,ST
1791.6144,ST
1791.7668,ST
1791.9192,ST
1792.0716,ST
1792.224,ST
1792.3764,ST
1792.5288,ST
1792.6812,ST
1792.8336,ST
1792.986,ST
1793.1384,ST
1793.2908,ST
1793.4432,ST
1793.5956,ST
1793.748,ST
1793.9004,ST
1794.0528,ST
1794.2052,ST
1794.3576,ST
1794.51,ST
1794.6624,ST
1794.8148,ST
1794.9672,ST
1795.1196,SS
1795.272,SS
1795.4244,SS
1795.5768,SS
1795.7292,SS
1795.8816,SS
1796.034,SS
1796.1864,SS
1796.3388,SS
1796.4912,SS
1796.6436,SS
1796.796,SS
1796.9484,SS
1797.1008,SS
1797.2532,SS
1797.4056,SS
1797.558,SS
1797.7104,SS
1797.8628,SS
1798.0152,SS
1798.1676,SS
1798.32,SS
1798.4724,SS
1798.6248,SS
1798.7772,SS
1798.9296,SS
1799.082,SS
1799.2344,SS
1799.3868,SS
1799.5392,SS
1799.6916,SS
1799.844,SS
1799.9964,SS
1800.1488,SS
1800.3012,SS
1800.4536,SS
1800.606,SS
1800.7584,SS
1800.9108,SS
1801.0632,SS
1801.2156,SS
1801.368,SS
1801.5204,SS
1801.6728,SS
1801.8252,SS
1801.9776,SS
1802.13,SS
1802.2824,SS
1802.4348,SS
1802.5872,SS
1802.7396,SS
1802.892,SS
1803.0444,SS
1803.1968,SS
1803.3492,SS
1803.5016,SS
1803.654,SS
1803.8064,SS
1803.9588,SS
1804.1112,SS
1804.2636,SS
1804.416,SS
1804.5684,SS
1804.7208,SS
1804.8732,SS
1805.0256,ST
1805.178,ST
1805.3304,ST
1805.4828,ST
1805.6352,ST
1805.7876,ST
1805.94,ST
1806.0924,ST
1806.2448,ST
1806.3972,ST
1806.5496,ST
1806.702,ST
1806.8544,ST
1807.0068,SS
1807.1592,SS
1807.3116,SS
1807.464,SS
1807.6164,SS
1807.7688,SS
1807.9212,SS
1808.0736,SS
1808.226,SS
1808.3784,SS
1808.5308,SS
1808.6832,SS
1808.8356,SS
1808.988,SS
1809.1404,SS
1809.2928,SS
1809.4452,SS
1809.5976,SS
1809.75,SS
1809.9024,SS
1810.0548,SS
1810.2072,SS
1810.3596,SS
1810.512,SS
1810.6644,SS
1810.8168,SS
1810.9692,SS
1811.1216,SS
1811.274,SS
1811.4264,SS
1811.5788,SS
1811.7312,SS
1811.8836,SS
1812.036,SS
1812.1884,SS
1812.3408,SS
1812.4932,SS
1812.6456,SS
1812.798,SS
1812.9504,SS
1813.1028,SS
1813.2552,SS
1813.4076,SS
1813.56,SS
1813.7124,SS
1813.8648,SS
1814.0172,SS
1814.1696,SS
1814.322,SS
1814.4744,SS
1814.6268,SS
1814.7792,SS
1814.9316,SS
1815.084,SS
1815.2364,SS
1815.3888,SS
1815.5412,SS
1815.6936,SS
1815.846,SS
1815.9984,SS
1816.1508,SS
1816.3032,SS
1816.4556,SS
1816.608,SS
1816.7604,SS
1816.9128,SS
1817.0652,SS
1817.2176,SS
1817.37,SS
1817.5224,SS
1817.6748,SS
1817.8272,SS
1817.9796,SS
1818.132,SS
1818.2844,SS
1818.4368,SS
1818.5892,SS
1818.7416,SS
1818.894,SS
1819.0464,SS
1819.1988,SS
1819.3512,SS
1819.5036,SS
1819.656,SS
1819.8084,SS
1819.9608,SS
1820.1132,ST
1820.2656,ST
1820.418,ST
1820.5704,ST
1820.7228,ST
1820.8752,ST
1821.0276,ST
1821.18,ST
1821.3324,ST
1821.4848,ST
1821.6372,ST
1821.7896,ST
1821.942,ST
1822.0944,SS
1822.2468,SS
1822.3992,SS
1822.5516,SS
1822.704,SS
1822.8564,SS
1823.0088,SS
1823.1612,SS
1823.3136,SS
1823.466,SS
1823.6184,SS
1823.7708,SS
1823.9232,SS
1824.0756,SS
1824.228,SS
1824.3804,SS
1824.5328,SS
1824.6852,SS
1824.8376,SS
1824.99,SS
1825.1424,SH
1825.2948,SH
1825.4472,SH
1825.5996,SH
1825.752,SH
1825.9044,SH
1826.0568,SS
1826.2092,SS
1826.3616,SS
1826.514,SS
1826.6664,SS
1826.8188,SS
1826.9712,SS
1827.1236,SS
1827.276,SS
1827.4284,SS
1827.5808,SS
1827.7332,SS
1827.8856,SS
1828.038,SH
1828.1904,SH
1828.3428,SH
1828.4952,SH
1828.6476,SH
1828.8,SH
1828.9524,SH
1829.1048,SH
1829.2572,SH
1829.4096,SH
1829.562,SH
1829.7144,SH
1829.8668,SH
1830.0192,SH
1830.1716,SH
1830.324,SH
1830.4764,SH
1830.6288,SH
1830.7812,SH
1830.9336,SH
1831.086,SH
1831.2384,SH
1831.3908,SH
1831.5432,SH
1831.6956,SH
1831.848,SH
1832.0004,SH
1832.1528,SH
1832.3052,SH
1832.4576,SH
1832.61,SH
1832.7624,SH
1832.9148,SH
1833.0672,SH
1833.2196,SH
1833.372,SH
1833.5244,SH
1833.6768,SH
1833.8292,SH
1833.9816,SH
1834.134,SH
1834.2864,SH
1834.4388,SH
1834.5912,SH
1834.7436,SH
1834.896,SH
1835.0484,ST
1835.2008,ST
1835.3532,ST
1835.5056,ST
1835.658,ST
1835.8104,ST
1835.9628,ST
1836.1152,SS
1836.2676,SS
1836.42,SS
1836.5724,SS
1836.7248,SS
1836.8772,SS
1837.0296,ST
1837.182,ST
1837.3344,ST
1837.4868,ST
1837.6392,ST
1837.7916,ST
1837.944,ST
1838.0964,ST
1838.2488,ST
1838.4012,ST
1838.5536,ST
1838.706,ST
1838.8584,ST
1839.0108,ST
1839.1632,ST
1839.3156,ST
1839.468,ST
1839.6204,ST
1839.7728,ST
1839.9252,ST
1840.0776,SH
1840.23,SH
1840.3824,SH
1840.5348,SH
1840.6872,SH
1840.8396,SH
1840.992,SH
1841.1444,SH
1841.2968,SH
1841.4492,SH
1841.6016,SH
1841.754,SH
1841.9064,SH
1842.0588,ST
1842.2112,ST
1842.3636,ST
1842.516,ST
1842.6684,ST
1842.8208,ST
1842.9732,ST
1843.1256,SH
1843.278,SH
1843.4304,SH
1843.5828,SH
1843.7352,SH
1843.8876,SH
1844.04,SH
1844.1924,SH
1844.3448,SH
1844.4972,SH
1844.6496,SH
1844.802,SH
1844.9544,SH
1845.1068,SH
1845.2592,SH
1845.4116,SH
1845.564,SH
1845.7164,SH
1845.8688,SH
1846.0212,SH
1846.1736,SH
1846.326,SH
1846.4784,SH
1846.6308,SH
1846.7832,SH
1846.9356,SH
1847.088,ST
1847.2404,ST
1847.3928,ST
1847.5452,ST
1847.6976,ST
1847.85,ST
1848.0024,SH
1848.1548,SH
1848.3072,SH
1848.4596,SH
1848.612,SH
1848.7644,SH
1848.9168,SH
1849.0692,SH
1849.2216,SH
1849.374,SH
1849.5264,SH
1849.6788,SH
1849.8312,SH
1849.9836,SH
1850.136,SH
1850.2884,SH
1850.4408,SH
1850.5932,SH
1850.7456,SH
1850.898,SH
1851.0504,SH
1851.2028,SH
1851.3552,SH
1851.5076,SH
1851.66,SH
1851.8124,SH
1851.9648,SH
1852.1172,SH
1852.2696,SH
1852.422,SH
1852.5744,SH
1852.7268,SH
1852.8792,SH
1853.0316,SH
1853.184,SH
1853.3364,SH
1853.4888,SH
1853.6412,SH
1853.7936,SH
1853.946,SH
1854.0984,IGN
1854.2508,IGN
1854.4032,IGN
1854.5556,IGN
1854.708,IGN
1854.8604,IGN
1855.0128,IGN
1855.1652,IGN
1855.3176,IGN
1855.47,IGN
1855.6224,IGN
1855.7748,IGN
1855.9272,IGN
1856.0796,IGN
1856.232,IGN
1856.3844,IGN
1856.5368,IGN
1856.6892,IGN
1856.8416,IGN
1856.994,IGN
1857.1464,IGN
1857.2988,IGN
1857.4512,IGN
1857.6036,IGN
1857.756,IGN
1857.9084,IGN
1858.0608,IGN
1858.2132,IGN
1858.3656,IGN
1858.518,IGN
1858.6704,IGN
1858.8228,IGN
1858.9752,IGN
1859.1276,IGN
1859.28,IGN
1859.4324,IGN
1859.5848,IGN
1859.7372,IGN
1859.8896,IGN
1860.042,IGN
1860.1944,IGN
1860.3468,IGN
1860.4992,IGN
1860.6516,IGN
1860.804,IGN
1860.9564,IGN
1861.1088,IGN
1861.2612,IGN
1861.4136,IGN
1861.566,IGN
1861.7184,IGN
1861.8708,IGN
1862.0232,IGN
1862.1756,IGN
1862.328,IGN
1862.4804,IGN
1862.6328,IGN
1862.7852,IGN
1862.9376,IGN
1863.09,IGN
1863.2424,IGN
1863.3948,IGN
1863.5472,IGN
1863.6996,IGN
1863.852,IGN
1864.0044,IGN
1864.1568,IGN
1864.3092,IGN
1864.4616,IGN
1864.614,IGN
1864.7664,IGN
1864.9188,IGN
1865.0712,IGN
1865.2236,IGN
1865.376,IGN
1865.5284,IGN
1865.6808,IGN
1865.8332,IGN
1865.9856,IGN
1866.138,IGN
1866.2904,IGN
1866.4428,IGN
1866.5952,IGN
1866.7476,IGN
1866.9,IGN
1867.0524,IGN
1867.2048,IGN
1867.3572,IGN
1867.5096,IGN
1867.662,IGN
1867.8144,IGN
1867.9668,IGN
1868.1192,IGN
1868.2716,IGN
1868.424,IGN
1868.5764,IGN
1868.7288,IGN
1868.8812,IGN
1869.0336,IGN
1869.186,IGN
1869.3384,IGN
1869.4908,IGN
1869.6432,IGN
1869.7956,IGN
1869.948,IGN
1870.1004,IGN
1870.2528,IGN
1870.4052,IGN
1870.5576,IGN
1870.71,IGN
1870.8624,IGN
1871.0148,IGN
1871.1672,IGN
1871.3196,IGN
1871.472,IGN
1871.6244,IGN
1871.7768,IGN
1871.9292,IGN
1872.0816,IGN
1872.234,IGN
1872.3864,IGN
1872.5388,IGN
1872.6912,IGN
1872.8436,IGN
1872.996,IGN
1873.1484,IGN
1873.3008,IGN
1873.4532,IGN
1873.6056,IGN
1873.758,IGN
1873.9104,IGN
1874.0628,IGN
1874.2152,IGN
1874.3676,IGN
1874.52,IGN
1874.6724,IGN
1874.8248,IGN
1874.9772,IGN
1875.1296,IGN
1875.282,IGN
1875.4344,IGN
1875.5868,IGN
1875.7392,IGN
1875.8916,IGN
1876.044,IGN
1876.1964,IGN
1876.3488,IGN
1876.5012,IGN
1876.6536,IGN
1876.806,IGN
1876.9584,IGN
1877.1108,IGN
1877.2632,IGN
1877.4156,IGN
1877.568,IGN
1877.7204,IGN
1877.8728,IGN
1878.0252,IGN
1878.1776,IGN
1878.33,IGN
1878.4824,IGN
1878.6348,IGN
1878.7872,IGN
1878.9396,IGN
1879.092,IGN
1879.2444,IGN
1879.3968,IGN
1879.5492,IGN
1879.7016,IGN
1879.854,IGN
1880.0064,IGN
1880.1588,IGN
1880.3112,IGN
1880.4636,IGN
1880.616,IGN
1880.7684,IGN
1880.9208,IGN
1881.0732,IGN
1881.2256,IGN
1881.378,IGN
1881.5304,IGN
1881.6828,IGN
1881.8352,IGN
1881.9876,IGN
1882.14,IGN
1882.2924,IGN
1882.4448,IGN
1882.5972,IGN
1882.7496,IGN
1882.902,IGN
1883.0544,IGN
1883.2068,IGN
1883.3592,IGN
1883.5116,IGN
1883.664,IGN
1883.8164,IGN
1883.9688,IGN
1884.1212,IGN
1884.2736,IGN
1884.426,IGN
1884.5784,IGN
1884.7308,IGN
1884.8832,IGN
1885.0356,IGN
1885.188,IGN
1885.3404,IGN
1885.4928,IGN
1885.6452,IGN
1885.7976,IGN
1885.95,IGN
1886.1024,IGN
1886.2548,IGN
1886.4072,IGN
1886.5596,IGN
1886.712,IGN
1886.8644,IGN
1887.0168,IGN
1887.1692,IGN
1887.3216,IGN
1887.474,IGN
1887.6264,IGN
1887.7788,IGN
1887.9312,IGN
1888.0836,IGN
1888.236,IGN
1888.3884,IGN
1888.5408,IGN
1888.6932,IGN
1888.8456,IGN
1888.998,IGN
1889.1504,IGN
1889.3028,IGN
1889.4552,IGN
1889.6076,IGN
1889.76,IGN
1889.9124,IGN
1890.0648,IGN
1890.2172,IGN
1890.3696,IGN
1890.522,IGN
1890.6744,IGN
1890.8268,IGN
1890.9792,IGN
1891.1316,IGN
1891.284,IGN
1891.4364,IGN
1891.5888,IGN
