DEPTH,LITHOLOGY
2392.2228,ST
2392.3752,ST
2392.5276,ST
2392.68,ST
2392.8324,ST
2392.9848,ST
2393.1372,ST
2393.2896,ST
2393.442,ST
2393.5944,ST
2393.7468,ST
2393.8992,ST
2394.0516,SS
2394.204,SS
2394.3564,SS
2394.5088,SS
2394.6612,SS
2394.8136,SS
2394.966,SS
2395.1184,SS
2395.2708,SS
2395.4232,SS
2395.5756,SS
2395.728,SS
2395.8804,SS
2396.0328,ST
2396.1852,ST
2396.3376,ST
2396.49,ST
2396.6424,ST
2396.7948,ST
2396.9472,ST
2397.0996,ST
2397.252,ST
2397.4044,ST
2397.5568,ST
2397.7092,ST
2397.8616,ST
2398.014,SS
2398.1664,SS
2398.3188,SS
2398.4712,SS
2398.6236,SS
2398.776,SS
2398.9284,SS
2399.0808,SS
2399.2332,SS
2399.3856,SS
2399.538,SS
2399.6904,SS
2399.8428,SS
2399.9952,SS
2400.1476,SS
2400.3,SS
2400.4524,SS
2400.6048,SS
2400.7572,SS
2400.9096,SS
2401.062,SH
2401.2144,SH
2401.3668,SH
2401.5192,SH
2401.6716,SH
2401.824,SH
2401.9764,SH
2402.1288,SH
2402.2812,SH
2402.4336,SH
2402.586,SH
2402.7384,SH
2402.8908,SH
2403.0432,SH
2403.1956,SH
2403.348,SH
2403.5004,SH
2403.6528,SH
2403.8052,SH
2403.9576,SH
2404.11,ST
2404.2624,ST
2404.4148,ST
2404.5672,ST
2404.7196,ST
2404.872,ST
2405.0244,ST
2405.1768,ST
2405.3292,ST
2405.4816,ST
2405.634,ST
2405.7864,ST
2405.9388,ST
2406.0912,ST
2406.2436,ST
2406.396,ST
2406.5484,ST
2406.7008,ST
2406.8532,ST
2407.0056,ST
2407.158,ST
2407.3104,ST
2407.4628,ST
2407.6152,ST
2407.7676,ST
2407.92,ST
2408.0724,ST
2408.2248,ST
2408.3772,ST
2408.5296,ST
2408.682,ST
2408.8344,ST
2408.9868,ST
2409.1392,ST
2409.2916,ST
2409.444,ST
2409.5964,ST
2409.7488,ST
2409.9012,ST
2410.0536,ST
2410.206,ST
2410.3584,ST
2410.5108,ST
2410.6632,ST
2410.8156,ST
2410.968,ST
2411.1204,ST
2411.2728,ST
2411.4252,ST
2411.5776,ST
2411.73,ST
2411.8824,ST
2412.0348,ST
2412.1872,ST
2412.3396,ST
2412.492,ST
2412.6444,ST
2412.7968,ST
2412.9492,ST
2413.1016,SH
2413.254,SH
2413.4064,SH
2413.5588,SH
2413.7112,SH
2413.8636,SH
2414.016,SH
2414.1684,SH
2414.3208,SH
2414.4732,SH
2414.6256,SH
2414.778,SH
2414.9304,SH
2415.0828,SH
2415.2352,SH
2415.3876,SH
2415.54,SH
2415.6924,SH
2415.8448,SH
2415.9972,SH
2416.1496,ST
2416.302,ST
2416.4544,ST
2416.6068,ST
2416.7592,ST
2416.9116,ST
2417.064,ST
2417.2164,ST
2417.3688,ST
2417.5212,ST
2417.6736,ST
2417.826,ST
2417.9784,ST
2418.1308,ST
2418.2832,ST
2418.4356,ST
2418.588,ST
2418.7404,ST
2418.8928,ST
2419.0452,ST
2419.1976,ST
2419.35,ST
2419.5024,ST
2419.6548,ST
2419.8072,ST
2419.9596,ST
2420.112,ST
2420.2644,ST
2420.4168,ST
2420.5692,ST
2420.7216,ST
2420.874,ST
2421.0264,SH
2421.1788,SH
2421.3312,SH
2421.4836,SH
2421.636,SH
2421.7884,SH
2421.9408,SH
2422.0932,SH
2422.2456,SH
2422.398,SH
2422.5504,SH
2422.7028,SH
2422.8552,SH
2423.0076,SH
2423.16,SH
2423.3124,SH
2423.4648,SH
2423.6172,SH
2423.7696,SH
2423.922,SH
2424.0744,SH
2424.2268,SH
2424.3792,SH
2424.5316,SH
2424.684,SH
2424.8364,SH
2424.9888,SH
2425.1412,ST
2425.2936,ST
2425.446,ST
2425.5984,ST
2425.7508,ST
2425.9032,ST
2426.0556,ST
2426.208,ST
2426.3604,ST
2426.5128,ST
2426.6652,ST
2426.8176,ST
2426.97,ST
2427.1224,ST
2427.2748,ST
2427.4272,ST
2427.5796,ST
2427.732,ST
2427.8844,ST
2428.0368,ST
2428.1892,ST
2428.3416,ST
2428.494,ST
2428.6464,ST
2428.7988,ST
2428.9512,ST
2429.1036,ST
2429.256,ST
2429.4084,ST
2429.5608,ST
2429.7132,ST
2429.8656,ST
2430.018,SS
2430.1704,SS
2430.3228,SS
2430.4752,SS
2430.6276,SS
2430.78,SS
2430.9324,SS
2431.0848,SS
2431.2372,SS
2431.3896,SS
2431.542,SS
2431.6944,SS
2431.8468,SS
2431.9992,SS
2432.1516,SS
2432.304,SS
2432.4564,SS
2432.6088,SS
2432.7612,SS
2432.9136,SS
2433.066,SH
2433.2184,SH
2433.3708,SH
2433.5232,SH
2433.6756,SH
2433.828,SH
2433.9804,SH
2434.1328,SH
2434.2852,SH
2434.4376,SH
2434.59,SH
2434.7424,SH
2434.8948,SH
2435.0472,SH
2435.1996,SH
2435.352,SH
2435.5044,SH
2435.6568,SH
2435.8092,SH
2435.9616,SH
2436.114,SH
2436.2664,SH
2436.4188,SH
2436.5712,SH
2436.7236,SH
2436.876,SH
2437.0284,SS
2437.1808,SS
2437.3332,SS
2437.4856,SS
2437.638,SS
2437.7904,SS
2437.9428,SS
2438.0952,SS
2438.2476,SS
2438.4,SS
2438.5524,SS
2438.7048,SS
2438.8572,SS
2439.0096,SS
2439.162,SS
2439.3144,SS
2439.4668,SS
2439.6192,SS
2439.7716,SS
2439.924,SS
2440.0764,SS
2440.2288,SS
2440.3812,SS
2440.5336,SS
2440.686,SS
2440.8384,SS
2440.9908,SS
2441.1432,SS
2441.2956,SS
2441.448,SS
2441.6004,SS
2441.7528,SS
2441.9052,SS
2442.0576,SS
2442.21,SS
2442.3624,SS
2442.5148,SS
2442.6672,SS
2442.8196,SS
2442.972,SS
2443.1244,SS
2443.2768,SS
2443.4292,SS
2443.5816,SS
2443.734,SS
2443.8864,SS
2444.0388,SS
2444.1912,SS
2444.3436,SS
2444.496,SS
2444.6484,SS
2444.8008,SS
2444.9532,SS
2445.1056,SS
2445.258,SS
2445.4104,SS
2445.5628,SS
2445.7152,SS
2445.8676,SS
2446.02,SS
2446.1724,SS
2446.3248,SS
2446.4772,SS
2446.6296,SS
2446.782,SS
2446.9344,SS
2447.0868,SS
2447.2392,SS
2447.3916,SS
2447.544,SS
2447.6964,SS
2447.8488,SS
2448.0012,ST
2448.1536,ST
2448.306,ST
2448.4584,ST
2448.6108,ST
2448.7632,ST
2448.9156,ST
2449.068,ST
2449.2204,ST
2449.3728,ST
2449.5252,ST
2449.6776,ST
2449.83,ST
2449.9824,ST
2450.1348,SS
2450.2872,SS
2450.4396,SS
2450.592,SS
2450.7444,SS
2450.8968,SS
2451.0492,SS
2451.2016,SS
2451.354,SS
2451.5064,SS
2451.6588,SS
2451.8112,SS
2451.9636,SS
2452.116,ST
2452.2684,ST
2452.4208,ST
2452.5732,ST
2452.7256,ST
2452.878,ST
2453.0304,ST
2453.1828,ST
2453.3352,ST
2453.4876,ST
2453.64,ST
2453.7924,ST
2453.9448,ST
2454.0972,ST
2454.2496,ST
2454.402,ST
2454.5544,ST
2454.7068,ST
2454.8592,ST
2455.0116,ST
2455.164,ST
2455.3164,ST
2455.4688,ST
2455.6212,ST
2455.7736,ST
2455.926,ST
2456.0784,ST
2456.2308,ST
2456.3832,ST
2456.5356,ST
2456.688,ST
2456.8404,ST
2456.9928,ST
2457.1452,SS
2457.2976,SS
2457.45,SS
2457.6024,SS
2457.7548,SS
2457.9072,SS
2458.0596,SS
2458.212,SS
2458.3644,SS
2458.5168,SS
2458.6692,SS
2458.8216,SS
2458.974,SS
2459.1264,SS
2459.2788,SS
2459.4312,SS
2459.5836,SS
2459.736,SS
2459.8884,SS
2460.0408,SS
2460.1932,SS
2460.3456,SS
2460.498,SS
2460.6504,SS
2460.8028,SS
2460.9552,SS
2461.1076,SS
2461.26,SS
2461.4124,SS
2461.5648,SS
2461.7172,SS
2461.8696,SS
2462.022,SS
2462.1744,SS
2462.3268,SS
2462.4792,SS
2462.6316,SS
2462.784,SS
2462.9364,SS
2463.0888,IGN
2463.2412,IGN
2463.3936,IGN
2463.546,IGN
2463.6984,IGN
2463.8508,IGN
2464.0032,IGN
2464.1556,IGN
2464.308,IGN
2464.4604,IGN
2464.6128,IGN
2464.7652,IGN
2464.9176,IGN
2465.07,IGN
2465.2224,IGN
2465.3748,IGN
2465.5272,IGN
2465.6796,IGN
2465.832,IGN
2465.9844,IGN
2466.1368,IGN
2466.2892,IGN
2466.4416,IGN
2466.594,IGN
2466.7464,IGN
2466.8988,IGN
2467.0512,IGN
2467.2036,IGN
2467.356,IGN
2467.5084,IGN
2467.6608,IGN
2467.8132,IGN
2467.9656,IGN
2468.118,IGN
2468.2704,IGN
2468.4228,IGN
2468.5752,IGN
2468.7276,IGN
2468.88,IGN
2469.0324,IGN
2469.1848,IGN
2469.3372,IGN
2469.4896,IGN
2469.642,IGN
2469.7944,IGN
2469.9468,IGN
2470.0992,IGN
2470.2516,IGN
2470.404,IGN
2470.5564,IGN
2470.7088,IGN
2470.8612,IGN
2471.0136,IGN
2471.166,IGN
2471.3184,IGN
2471.4708,IGN
2471.6232,IGN
2471.7756,IGN
2471.928,IGN
2472.0804,IGN
2472.2328,IGN
2472.3852,IGN
2472.5376,IGN
2472.69,IGN
2472.8424,IGN
2472.9948,IGN
2473.1472,IGN
2473.2996,IGN
2473.452,IGN
2473.6044,IGN
2473.7568,IGN
2473.9092,IGN
2474.0616,IGN
2474.214,IGN
2474.3664,IGN
2474.5188,IGN
2474.6712,IGN
2474.8236,IGN
2474.976,IGN
2475.1284,IGN
2475.2808,IGN
2475.4332,IGN
2475.5856,IGN
2475.738,IGN
2475.8904,IGN
2476.0428,IGN
2476.1952,IGN
2476.3476,IGN
2476.5,IGN
2476.6524,IGN
2476.8048,IGN
2476.9572,IGN
2477.1096,IGN
2477.262,IGN
2477.4144,IGN
2477.5668,IGN
2477.7192,IGN
2477.8716,IGN
2478.024,IGN
2478.1764,IGN
2478.3288,IGN
2478.4812,IGN
2478.6336,IGN
2478.786,IGN
2478.9384,IGN
2479.0908,IGN
2479.2432,IGN
2479.3956,IGN
2479.548,IGN
2479.7004,IGN
2479.8528,IGN
2480.0052,IGN
2480.1576,IGN
2480.31,IGN
2480.4624,IGN
2480.6148,IGN
2480.7672,IGN
2480.9196,IGN
2481.072,IGN
2481.2244,IGN
2481.3768,IGN
2481.5292,IGN
2481.6816,IGN
2481.834,IGN
2481.9864,IGN
2482.1388,IGN
2482.2912,IGN
2482.4436,IGN
2482.596,IGN
2482.7484,IGN
2482.9008,IGN
2483.0532,IGN
2483.2056,IGN
2483.358,IGN
2483.5104,IGN
2483.6628,IGN
2483.8152,IGN
2483.9676,IGN
2484.12,IGN
2484.2724,IGN
2484.4248,IGN
2484.5772,IGN
2484.7296,IGN
2484.882,IGN
2485.0344,IGN
2485.1868,IGN
2485.3392,IGN
2485.4916,IGN
2485.644,IGN
2485.7964,IGN
2485.9488,IGN
2486.1012,IGN
2486.2536,IGN
2486.406,IGN
2486.5584,IGN
2486.7108,IGN
2486.8632,IGN
2487.0156,IGN
2487.168,IGN
2487.3204,IGN
2487.4728,IGN
2487.6252,IGN
2487.7776,IGN
2487.93,IGN
2488.0824,IGN
2488.2348,IGN
2488.3872,IGN
2488.5396,IGN
2488.692,IGN
2488.8444,IGN
2488.9968,IGN
2489.1492,IGN
2489.3016,IGN
2489.454,IGN
2489.6064,IGN
2489.7588,IGN
2489.9112,IGN
2490.0636,IGN
2490.216,IGN
2490.3684,IGN
2490.5208,IGN
2490.6732,IGN
2490.8256,IGN
2490.978,IGN
2491.1304,IGN
2491.2828,IGN
2491.4352,IGN
2491.5876,IGN
2491.74,IGN
2491.8924,IGN
2492.0448,IGN
2492.1972,IGN
2492.3496,IGN
2492.502,IGN
2492.6544,IGN
2492.8068,IGN
2492.9592,IGN
2493.1116,IGN
2493.264,IGN
2493.4164,IGN
2493.5688,IGN
2493.7212,IGN
2493.8736,IGN
2494.026,IGN
2494.1784,IGN
2494.3308,IGN
2494.4832,IGN
2494.6356,IGN
2494.788,IGN
2494.9404,IGN
2495.0928,IGN
2495.2452,IGN
2495.3976,IGN
2495.55,IGN
2495.7024,IGN
2495.8548,IGN
2496.0072,IGN
2496.1596,IGN
2496.312,IGN
2496.4644,IGN
2496.6168,IGN
2496.7692,IGN
2496.9216,IGN
2497.074,IGN
2497.2264,IGN
2497.3788,IGN
2497.5312,IGN
2497.6836,IGN
2497.836,IGN
2497.9884,IGN
2498.1408,IGN
2498.2932,IGN
2498.4456,IGN
2498.598,IGN
2498.7504,IGN
2498.9028,IGN
2499.0552,IGN
2499.2076,IGN
2499.36,IGN
2499.5124,IGN
2499.6648,IGN
2499.8172,IGN
2499.9696,IGN
2500.122,IGN
2500.2744,IGN
2500.4268,IGN
2500.5792,IGN
2500.7316,IGN
2500.884,IGN
2501.0364,IGN
2501.1888,IGN
2501.3412,IGN
2501.4936,IGN
2501.646,IGN
2501.7984,IGN
2501.9508,IGN
2502.1032,IGN
2502.2556,IGN
2502.408,IGN
2502.5604,IGN
2502.7128,IGN
2502.8652,IGN
2503.0176,IGN
2503.17,IGN
2503.3224,IGN
2503.4748,IGN
2503.6272,IGN
2503.7796,IGN
2503.932,IGN
2504.0844,IGN
2504.2368,IGN
2504.3892,IGN
2504.5416,IGN
2504.694,IGN
2504.8464,IGN
2504.9988,IGN
2505.1512,IGN
2505.3036,IGN
2505.456,IGN
2505.6084,IGN
2505.7608,IGN
2505.9132,IGN
2506.0656,IGN
2506.218,IGN
2506.3704,IGN
2506.5228,IGN
2506.6752,IGN
2506.8276,IGN
2506.98,IGN
2507.1324,IGN
2507.2848,IGN
2507.4372,IGN
2507.5896,IGN
2507.742,IGN
2507.8944,IGN
2508.0468,IGN
2508.1992,IGN
2508.3516,IGN
2508.504,IGN
2508.6564,IGN
2508.8088,IGN
2508.9612,IGN
2509.1136,IGN
2509.266,IGN
2509.4184,IGN
2509.5708,IGN
2509.7232,IGN
2509.8756,IGN
2510.028,IGN
2510.1804,IGN
2510.3328,IGN
2510.4852,IGN
2510.6376,IGN
2510.79,IGN
2510.9424,IGN
2511.0948,IGN
2511.2472,IGN
2511.3996,IGN
2511.552,IGN
2511.7044,IGN
2511.8568,IGN
2512.0092,IGN
2512.1616,IGN
2512.314,IGN
2512.4664,IGN
2512.6188,IGN
2512.7712,IGN
2512.9236,IGN
2513.076,IGN
2513.2284,IGN
2513.3808,IGN
2513.5332,IGN
2513.6856,IGN
2513.838,IGN
2513.9904,IGN
2514.1428,IGN
2514.2952,IGN
2514.4476,IGN
2514.6,IGN
2514.7524,IGN
2514.9048,IGN
2515.0572,IGN
2515.2096,IGN
2515.362,IGN
2515.5144,IGN
2515.6668,IGN
2515.8192,IGN
2515.9716,IGN
2516.124,IGN
2516.2764,IGN
2516.4288,IGN
2516.5812,IGN
2516.7336,IGN
2516.886,IGN
2517.0384,IGN
2517.1908,IGN
2517.3432,IGN
2517.4956,IGN
2517.648,IGN
2517.8004,IGN
2517.9528,IGN
2518.1052,IGN
2518.2576,IGN
2518.41,IGN
2518.5624,IGN
2518.7148,IGN
2518.8672,IGN
2519.0196,IGN
2519.172,IGN
2519.3244,IGN
2519.4768,IGN
2519.6292,IGN
2519.7816,IGN
2519.934,IGN
2520.0864,IGN
2520.2388,IGN
2520.3912,IGN
2520.5436,IGN
2520.696,IGN
2520.8484,IGN
2521.0008,IGN
2521.1532,IGN
2521.3056,IGN
2521.458,IGN
2521.6104,IGN
2521.7628,IGN
2521.9152,IGN
2522.0676,IGN
2522.22,IGN
2522.3724,IGN
2522.5248,IGN
2522.6772,IGN
2522.8296,IGN
2522.982,IGN
2523.1344,IGN
2523.2868,IGN
2523.4392,IGN
2523.5916,IGN
2523.744,IGN
2523.8964,IGN
2524.0488,IGN
2524.2012,IGN
2524.3536,IGN
2524.506,IGN
2524.6584,IGN
2524.8108,IGN
2524.9632,IGN
2525.1156,IGN
2525.268,IGN
2525.4204,IGN
2525.5728,IGN
2525.7252,IGN
2525.8776,IGN
2526.03,IGN
2526.1824,IGN
2526.3348,IGN
2526.4872,IGN
2526.6396,IGN
2526.792,IGN
2526.9444,IGN
2527.0968,IGN
2527.2492,IGN
2527.4016,IGN
2527.554,IGN
2527.7064,IGN
2527.8588,IGN
2528.0112,IGN
2528.1636,IGN
2528.316,IGN
2528.4684,IGN
2528.6208,IGN
2528.7732,IGN
2528.9256,IGN
2529.078,IGN
2529.2304,IGN
2529.3828,IGN
2529.5352,IGN
2529.6876,IGN
2529.84,IGN
2529.9924,IGN
2530.1448,IGN
2530.2972,IGN
2530.4496,IGN
2530.602,IGN
2530.7544,IGN
2530.9068,IGN
2531.0592,IGN
2531.2116,IGN
2531.364,IGN
2531.5164,IGN
2531.6688,IGN
2531.8212,IGN
2531.9736,IGN
2532.126,IGN
2532.2784,IGN
2532.4308,IGN
2532.5832,IGN
2532.7356,IGN
2532.888,IGN
2533.0404,IGN
2533.1928,IGN
2533.3452,IGN
2533.4976,IGN
2533.65,IGN
2533.8024,IGN
2533.9548,IGN
2534.1072,IGN
2534.2596,IGN
2534.412,IGN
2534.5644,IGN
2534.7168,IGN
2534.8692,IGN
2535.0216,IGN
2535.174,IGN
2535.3264,IGN
2535.4788,IGN
2535.6312,IGN
2535.7836,IGN
2535.936,IGN
2536.0884,IGN
2536.2408,IGN
2536.3932,IGN
2536.5456,IGN
2536.698,IGN
2536.8504,IGN
2537.0028,IGN
2537.1552,IGN
2537.3076,IGN
2537.46,IGN
2537.6124,IGN
2537.7648,IGN
2537.9172,IGN
2538.0696,IGN
2538.222,IGN
2538.3744,IGN
2538.5268,IGN
2538.6792,IGN
2538.8316,IGN
2538.984,IGN
2539.1364,IGN
2539.2888,IGN
2539.4412,IGN
2539.5936,IGN
2539.746,IGN
2539.8984,IGN
2540.0508,IGN
2540.2032,IGN
2540.3556,IGN
2540.508,IGN
2540.6604,IGN
2540.8128,IGN
2540.9652,IGN
2541.1176,IGN
2541.27,IGN
2541.4224,IGN
2541.5748,IGN
2541.7272,IGN
2541.8796,IGN
2542.032,IGN
2542.1844,IGN
2542.3368,IGN
2542.4892,IGN
2542.6416,IGN
2542.794,IGN
2542.9464,IGN
2543.0988,IGN
2543.2512,IGN
2543.4036,IGN
2543.556,IGN
2543.7084,IGN
2543.8608,IGN
2544.0132,IGN
2544.1656,IGN
2544.318,IGN
2544.4704,IGN
2544.6228,IGN
2544.7752,IGN
2544.9276,IGN
2545.08,IGN
2545.2324,IGN
2545.3848,IGN
2545.5372,IGN
2545.6896,IGN
2545.842,IGN
2545.9944,IGN
2546.1468,IGN
2546.2992,IGN
2546.4516,IGN
2546.604,IGN
2546.7564,IGN
2546.9088,IGN
2547.0612,IGN
2547.2136,IGN
2547.366,IGN
2547.5184,IGN
2547.6708,IGN
2547.8232,IGN
2547.9756,IGN
2548.128,IGN
2548.2804,IGN
2548.4328,IGN
2548.5852,IGN
2548.7376,IGN
2548.89,IGN
2549.0424,IGN
2549.1948,IGN
2549.3472,IGN
2549.4996,IGN
2549.652,IGN
2549.8044,IGN
2549.9568,IGN
2550.1092,IGN
2550.2616,IGN
2550.414,IGN
2550.5664,IGN
2550.7188,IGN
2550.8712,IGN
2551.0236,IGN
2551.176,IGN
2551.3284,IGN
2551.4808,IGN
2551.6332,IGN
2551.7856,IGN
2551.938,IGN
2552.0904,IGN
2552.2428,IGN
2552.3952,IGN
2552.5476,IGN
2552.7,IGN
2552.8524,IGN
2553.0048,IGN
2553.1572,IGN
2553.3096,IGN
2553.462,IGN
2553.6144,IGN
2553.7668,IGN
2553.9192,IGN
2554.0716,IGN
2554.224,IGN
2554.3764,IGN
2554.5288,IGN
2554.6812,IGN
2554.8336,IGN
2554.986,IGN
2555.1384,IGN
2555.2908,IGN
2555.4432,IGN
2555.5956,IGN
2555.748,IGN
2555.9004,IGN
2556.0528,IGN
2556.2052,IGN
2556.3576,IGN
2556.51,IGN
2556.6624,IGN
2556.8148,IGN
2556.9672,IGN
2557.1196,IGN
2557.272,IGN
2557.4244,IGN
2557.5768,IGN
2557.7292,IGN
2557.8816,IGN
2558.034,IGN
2558.1864,IGN
2558.3388,IGN
2558.4912,IGN
2558.6436,IGN
2558.796,IGN
2558.9484,IGN
2559.1008,IGN
2559.2532,IGN
2559.4056,IGN
2559.558,IGN
2559.7104,IGN
2559.8628,IGN
2560.0152,IGN
2560.1676,IGN
2560.32,IGN
2560.4724,IGN
2560.6248,IGN
2560.7772,IGN
2560.9296,IGN
2561.082,IGN
2561.2344,IGN
2561.3868,IGN
2561.5392,IGN
2561.6916,IGN
2561.844,IGN
2561.9964,IGN
2562.1488,IGN
2562.3012,IGN
2562.4536,IGN
2562.606,IGN
2562.7584,IGN
2562.9108,IGN
2563.0632,IGN
2563.2156,IGN
2563.368,IGN
2563.5204,IGN
2563.6728,IGN
2563.8252,IGN
2563.9776,IGN
2564.13,IGN
2564.2824,IGN
2564.4348,IGN
2564.5872,IGN
2564.7396,IGN
2564.892,IGN
2565.0444,IGN
2565.1968,IGN
2565.3492,IGN
2565.5016,IGN
2565.654,IGN
2565.8064,IGN
2565.9588,IGN
2566.1112,IGN
2566.2636,IGN
2566.416,IGN
2566.5684,IGN
2566.7208,IGN
2566.8732,IGN
2567.0256,IGN
2567.178,IGN
2567.3304,IGN
2567.4828,IGN
2567.6352,IGN
2567.7876,IGN
2567.94,IGN
2568.0924,IGN
2568.2448,IGN
2568.3972,IGN
2568.5496,IGN
2568.702,IGN
2568.8544,IGN
2569.0068,IGN
2569.1592,IGN
2569.3116,IGN
2569.464,IGN
2569.6164,IGN
2569.7688,IGN
2569.9212,IGN
2570.0736,IGN
2570.226,IGN
2570.3784,IGN
2570.5308,IGN
2570.6832,IGN
2570.8356,IGN
2570.988,IGN
2571.1404,IGN
2571.2928,IGN
2571.4452,IGN
2571.5976,IGN
2571.75,IGN
2571.9024,IGN
2572.0548,IGN
2572.2072,IGN
2572.3596,IGN
2572.512,IGN
2572.6644,IGN
2572.8168,IGN
2572.9692,IGN
2573.1216,IGN
2573.274,IGN
2573.4264,IGN
2573.5788,IGN
2573.7312,IGN
2573.8836,IGN
2574.036,IGN
2574.1884,IGN
2574.3408,IGN
2574.4932,IGN
2574.6456,IGN
2574.798,IGN
2574.9504,IGN
2575.1028,IGN
2575.2552,IGN
2575.4076,IGN
2575.56,IGN
2575.7124,IGN
2575.8648,IGN
2576.0172,IGN
2576.1696,IGN
2576.322,IGN
2576.4744,IGN
2576.6268,IGN
2576.7792,IGN
2576.9316,IGN
2577.084,IGN
2577.2364,IGN
2577.3888,IGN
2577.5412,IGN
2577.6936,IGN
2577.846,IGN
2577.9984,IGN
2578.1508,IGN
2578.3032,IGN
2578.4556,IGN
2578.608,IGN
2578.7604,IGN
2578.9128,IGN
2579.0652,IGN
2579.2176,IGN
2579.37,IGN
2579.5224,IGN
2579.6748,IGN
2579.8272,IGN
2579.9796,IGN
2580.132,IGN
2580.2844,IGN
2580.4368,IGN
2580.5892,IGN
2580.7416,IGN
2580.894,IGN
2581.0464,IGN
2581.1988,IGN
2581.3512,IGN
2581.5036,IGN
2581.656,IGN
2581.8084,IGN
2581.9608,IGN
2582.1132,IGN
2582.2656,IGN
2582.418,IGN
2582.5704,IGN
2582.7228,IGN
2582.8752,IGN
2583.0276,SS
2583.18,SS
2583.3324,SS
2583.4848,SS
2583.6372,SS
2583.7896,SS
2583.942,SS
2584.0944,SS
2584.2468,SS
2584.3992,SS
2584.5516,SS
2584.704,SS
2584.8564,SS
2585.0088,SS
2585.1612,SS
2585.3136,SS
2585.466,SS
2585.6184,SS
2585.7708,SS
2585.9232,SS
2586.0756,SS
2586.228,SS
2586.3804,SS
2586.5328,SS
2586.6852,SS
2586.8376,SS
2586.99,SS
2587.1424,SS
2587.2948,SS
2587.4472,SS
2587.5996,SS
2587.752,SS
2587.9044,SS
2588.0568,SS
2588.2092,SS
2588.3616,SS
2588.514,SS
2588.6664,SS
2588.8188,SS
2588.9712,SS
2589.1236,SS
2589.276,SS
2589.4284,SS
2589.5808,SS
2589.7332,SS
2589.8856,SS
2590.038,SS
2590.1904,SS
2590.3428,SS
2590.4952,SS
2590.6476,SS
2590.8,SS
2590.9524,SS
2591.1048,SS
2591.2572,SS
2591.4096,SS
2591.562,SS
2591.7144,SS
2591.8668,SS
2592.0192,SS
2592.1716,SS
2592.324,SS
2592.4764,SS
2592.6288,SS
2592.7812,SS
2592.9336,SS
2593.086,SS
2593.2384,SS
2593.3908,SS
2593.5432,SS
2593.6956,SS
2593.848,SS
2594.0004,SH
2594.1528,SH
2594.3052,SH
2594.4576,SH
2594.61,SH
2594.7624,SH
2594.9148,SH
2595.0672,SH
2595.2196,SH
2595.372,SH
2595.5244,SH
2595.6768,SH
2595.8292,SH
2595.9816,SH
2596.134,SS
2596.2864,SS
2596.4388,SS
2596.5912,SS
2596.7436,SS
2596.896,SS
2597.0484,SS
2597.2008,SS
2597.3532,SS
2597.5056,SS
2597.658,SS
2597.8104,SS
2597.9628,SS
2598.1152,SS
2598.2676,SS
2598.42,SS
2598.5724,SS
2598.7248,SS
2598.8772,SS
2599.0296,SS
2599.182,SS
2599.3344,SS
2599.4868,SS
2599.6392,SS
2599.7916,SS
2599.944,SS
2600.0964,DMT
2600.2488,DMT
2600.4012,DMT
2600.5536,DMT
2600.706,DMT
2600.8584,DMT
2601.0108,DMT
2601.1632,DMT
2601.3156,DMT
2601.468,DMT
2601.6204,DMT
2601.7728,DMT
2601.9252,DMT
2602.0776,DMT
2602.23,DMT
2602.3824,DMT
2602.5348,DMT
2602.6872,DMT
2602.8396,DMT
2602.992,DMT
2603.1444,DMT
2603.2968,DMT
2603.4492,DMT
2603.6016,DMT
2603.754,DMT
2603.9064,DMT
2604.0588,DMT
2604.2112,DMT
2604.3636,DMT
2604.516,DMT
2604.6684,DMT
2604.8208,DMT
2604.9732,DMT
2605.1256,DMT
2605.278,DMT
2605.4304,DMT
2605.5828,DMT
2605.7352,DMT
2605.8876,DMT
2606.04,DMT
2606.1924,DMT
2606.3448,DMT
2606.4972,DMT
2606.6496,DMT
2606.802,DMT
2606.9544,DMT
2607.1068,DMT
2607.2592,DMT
2607.4116,DMT
2607.564,DMT
2607.7164,DMT
2607.8688,DMT
2608.0212,DMT
2608.1736,DMT
2608.326,DMT
2608.4784,DMT
2608.6308,DMT
2608.7832,DMT
2608.9356,DMT
2609.088,DMT
2609.2404,DMT
2609.3928,DMT
2609.5452,DMT
2609.6976,DMT
2609.85,DMT
2610.0024,DMT
2610.1548,DMT
2610.3072,DMT
2610.4596,DMT
2610.612,DMT
2610.7644,DMT
2610.9168,DMT
2611.0692,DMT
2611.2216,DMT
2611.374,DMT
2611.5264,DMT
2611.6788,DMT
2611.8312,DMT
2611.9836,DMT
2612.136,DMT
2612.2884,DMT
2612.4408,DMT
2612.5932,DMT
2612.7456,DMT
2612.898,DMT
2613.0504,DMT
2613.2028,DMT
2613.3552,DMT
2613.5076,DMT
2613.66,DMT
2613.8124,DMT
2613.9648,DMT
2614.1172,DMT
2614.2696,DMT
2614.422,DMT
2614.5744,DMT
2614.7268,DMT
2614.8792,DMT
2615.0316,ST
2615.184,ST
2615.3364,ST
2615.4888,ST
2615.6412,ST
2615.7936,ST
2615.946,ST
2616.0984,ST
2616.2508,ST
2616.4032,ST
2616.5556,ST
2616.708,ST
2616.8604,ST
2617.0128,ST
2617.1652,ST
2617.3176,ST
2617.47,ST
2617.6224,ST
2617.7748,ST
2617.9272,ST
2618.0796,ST
2618.232,ST
2618.3844,ST
2618.5368,ST
2618.6892,ST
2618.8416,ST
